34.980000, 2.858914296708e-01
35.000000, 2.713165718683e-01
35.020000, 2.567417140658e-01
35.040000, 2.062902865938e-01
35.060000, 1.524754320895e-01
35.080000, 9.787577611198e-02
35.100000, 2.208651334024e-02
35.120000, -5.168468221822e-02
35.140000, -1.062843491896e-01
35.160000, -1.233257164845e-01
35.180000, -1.210834281317e-01
35.200000, -1.188411397788e-01
35.220000, -1.165988624199e-01
35.240000, -1.491120050572e-01
35.260000, -1.547177204423e-01
35.280000, -1.266891435168e-01
35.300000, -9.709097463880e-02
35.320000, -4.002479817501e-02
35.340000, 1.861097024123e-02
35.360000, 7.713463358466e-02
35.380000, 1.356582859342e-01
35.400000, 1.939577171441e-01
35.420000, 2.343188635193e-01
35.440000, 1.726560052771e-01
35.460000, 1.096477762219e-01
35.480000, 4.720011650649e-02
35.500000, 2.937394773845e-02
35.520000, 3.576445360281e-02
35.540000, 4.215497046111e-02
35.560000, 4.854548731940e-02
35.580000, 4.159440112138e-02
35.600000, 2.141382793378e-02
35.620000, 1.401428846277e-02
35.640000, 1.210834831013e-02
35.660000, 1.020239716357e-02
35.680000, 8.285243205472e-03
35.700000, 6.356875441918e-03
35.720000, -2.354400021988e-02
35.740000, -7.646194817820e-02
35.760000, -1.289314318696e-01
35.780000, -1.345371472547e-01
35.800000, -8.251611683631e-02
35.820000, -3.027085428444e-02
35.840000, 2.197439727351e-02
35.860000, 7.421965982538e-02
35.880000, 1.044905141098e-01
35.900000, 1.019118885507e-01
35.920000, 9.922114692490e-02
35.940000, 9.664251037188e-02
35.960000, 9.395176874605e-02
35.980000, 6.188709037571e-02
36.000000, 2.253496661323e-02
36.020000, -1.692926222205e-02
36.040000, -5.628137499060e-02
36.060000, -5.213314648514e-02
36.080000, -4.563051356012e-02
36.100000, -3.923999670182e-02
36.120000, -4.596686176031e-02
36.140000, -6.368091446162e-02
36.160000, -8.128286209012e-02
36.180000, -9.888479872470e-02
36.200000, -1.093114280217e-01
36.220000, -9.787577611198e-02
36.240000, -8.632799714158e-02
36.260000, -7.489234523183e-02
36.280000, -8.363725551576e-02
36.300000, -1.011270870775e-01
36.320000, -1.188411397788e-01
36.340000, -1.356582859342e-01
36.360000, -1.177200010994e-01
36.380000, -9.361543153979e-02
36.400000, -6.939874591345e-02
36.420000, -6.648377215417e-02
36.440000, -8.969142417386e-02
36.460000, -1.132354243937e-01
36.480000, -1.356582859342e-01
36.500000, -1.592022861540e-01
36.520000, -1.390217129664e-01
36.540000, -1.000059483981e-01
36.560000, -6.143862610879e-02
36.580000, -2.399245349287e-02
36.600000, 1.345371912304e-02
36.620000, 4.047326244193e-02
36.640000, 6.491416920780e-02
36.660000, 8.935508696759e-02
36.680000, 1.188411397788e-01
36.700000, 1.648080015391e-01
36.720000, 2.096537136261e-01
36.740000, 2.533782870336e-01
36.760000, 2.825280026385e-01
36.780000, 2.971028604410e-01
36.800000, 3.049508641790e-01
36.820000, 3.127988569230e-01
36.840000, 3.094354298907e-01
36.860000, 2.971028604410e-01
36.880000, 2.858914296708e-01
36.900000, 2.735588602212e-01
36.920000, 2.500148600013e-01
36.940000, 1.973211441764e-01
36.960000, 1.446274283516e-01
36.980000, 1.105446827679e-01
37.000000, 1.063964542624e-01
37.020000, 1.022482257570e-01
37.040000, 9.809999725152e-02
37.060000, 7.971325914375e-02
37.080000, 6.054171956280e-02
37.100000, 4.137016898792e-02
37.120000, 2.219862940697e-02
37.140000, -1.592022861540e-02
37.160000, -5.045142747204e-02
37.180000, -5.717828153659e-02
37.200000, -6.188709037571e-02
37.220000, -5.818731514324e-02
37.240000, -5.448753991077e-02
37.260000, -5.078777567223e-02
37.280000, -4.708800043976e-02
37.300000, -4.338822520729e-02
37.320000, -5.359063336478e-02
37.340000, -7.511657736529e-02
37.360000, -9.854846151844e-02
37.380000, -1.266891435168e-01
37.400000, -1.547177204423e-01
37.420000, -1.827462863739e-01
37.440000, -2.096537136261e-01
37.460000, -2.085325749466e-01
37.480000, -1.973211441764e-01
37.500000, -1.861097134062e-01
37.520000, -1.748982826360e-01
37.540000, -1.390217129664e-01
37.560000, -8.991565630732e-02
37.580000, -4.619108289984e-02
37.600000, -1.177200010994e-02
37.620000, -1.973211991460e-02
37.640000, -3.509176819636e-02
37.660000, -5.045142747204e-02
37.680000, -6.581108674771e-02
37.700000, -8.128286209012e-02
37.720000, -1.072933718024e-01
37.740000, -1.356582859342e-01
37.760000, -1.636868628597e-01
37.780000, -1.748982826360e-01
37.800000, -1.558388591218e-01
37.820000, -1.379005742870e-01
37.840000, -1.423851399987e-01
37.860000, -1.479908553838e-01
37.880000, -1.524754320895e-01
37.900000, -1.580811474746e-01
37.920000, -1.356582859342e-01
37.940000, -1.001180534709e-01
37.960000, -6.379303052835e-02
37.980000, -2.746799659188e-02
38.000000, -1.188411617667e-02
38.020000, 3.666133816095e-03
38.040000, 1.928365564768e-02
38.060000, 1.513542714222e-02
38.080000, -1.849885417450e-02
38.100000, -5.213314648514e-02
38.120000, -8.576742780185e-02
38.140000, -1.199622894522e-01
38.160000, -1.535965707689e-01
38.180000, -1.390217129664e-01
38.200000, -8.621589206878e-02
38.220000, -3.318582804372e-02
38.240000, 1.973211991460e-02
38.260000, 7.265005687900e-02
38.280000, 1.115537163746e-01
38.300000, 7.108045393263e-02
38.320000, 3.060720248463e-02
38.340000, -9.843632346386e-03
38.360000, -2.544994037252e-02
38.380000, -3.049508641790e-02
38.400000, -3.542811639655e-02
38.420000, -4.036114637520e-02
38.440000, -5.504812024442e-02
38.460000, -7.937691094356e-02
38.480000, -1.038178287034e-01
38.500000, -1.278102821962e-01
38.520000, -1.524754320895e-01
38.540000, -1.659291402186e-01
38.560000, -1.636868628597e-01
38.580000, -1.614445745069e-01
38.600000, -1.592022861540e-01
38.620000, -1.569599978012e-01
38.640000, -1.423851399987e-01
38.660000, -5.930845382269e-02
38.680000, 2.388034842007e-02
38.700000, 6.984719918645e-02
38.720000, 9.114891105350e-02
38.740000, 1.121142857143e-01
38.760000, 1.592022861540e-01
38.780000, 2.130171406584e-01
38.800000, 2.175017173640e-01
38.820000, 2.018057208821e-01
38.840000, 1.861097134062e-01
38.860000, 1.704137169243e-01
38.880000, 1.547177204423e-01
38.900000, 1.390217129664e-01
38.920000, 1.322948589019e-01
38.940000, 1.289314318696e-01
38.960000, 1.255680048373e-01
38.980000, 1.222045668111e-01
39.000000, 1.188411397788e-01
39.020000, 7.870422553710e-02
39.040000, 2.690742725216e-02
39.060000, -1.894731844142e-02
39.080000, -1.006786447985e-02
39.100000, -1.222040940723e-03
39.120000, 7.623771604474e-03
39.140000, 1.648079795513e-02
39.160000, 9.765157696030e-03
39.180000, -1.244468551640e-02
39.200000, -3.475543099009e-02
39.220000, -5.695406039706e-02
39.240000, -7.208948753928e-02
39.260000, -5.874788448297e-02
39.280000, -4.181863325484e-02
39.300000, -2.197439727351e-02
39.320000, -2.107744675181e-03
39.340000, 1.771405270131e-02
39.360000, 2.320766301361e-02
39.380000, 7.197734948469e-03
39.400000, -8.868240156114e-03
39.420000, -2.488937103279e-02
39.440000, -4.103383178166e-02
39.460000, -5.706617646379e-02
39.480000, -6.850182837354e-02
39.500000, -7.758308685765e-02
39.520000, -8.666434534177e-02
39.540000, -9.574560382589e-02
39.560000, -1.048268623100e-01
39.580000, -1.367794246136e-01
39.600000, -1.883520017590e-01
39.620000, -1.872308630796e-01
39.640000, -1.367794246136e-01
39.660000, -8.498262632867e-02
39.680000, -4.776068584621e-02
39.700000, -1.113294512593e-02
39.720000, 2.544994037252e-02
39.740000, 6.199919544851e-02
39.760000, 9.866057758517e-02
39.780000, 1.053874316497e-01
39.800000, 9.227006072688e-02
39.820000, 7.915268980403e-02
39.840000, 5.684194433033e-02
39.860000, 3.161622509735e-02
39.880000, 4.876971945286e-03
39.900000, -3.441908278990e-02
39.920000, -7.365909048565e-02
39.940000, -6.255977578217e-02
39.960000, -5.146046107868e-02
39.980000, -4.024903030847e-02
40.000000, -2.914971560499e-02
40.020000, -1.805040090150e-02
40.040000, -6.883814359195e-03
40.060000, 4.249130766737e-03
40.080000, 1.535965927568e-02
40.100000, -7.848003737935e-04
40.120000, -1.995634105414e-02
40.140000, -3.912789162902e-02
40.160000, -3.621291786973e-02
40.180000, -2.589840463944e-02
40.200000, -1.973211991460e-02
40.220000, -3.060720248463e-02
40.240000, -4.148228505465e-02
40.260000, -5.235736762467e-02
40.280000, -6.323246118862e-02
40.300000, -3.789462588891e-02
40.320000, -6.110226691467e-03
40.340000, 2.567417250598e-02
40.360000, 5.762674580352e-02
40.380000, 8.980354024059e-02
40.400000, 1.222045668111e-01
40.420000, 1.255680048373e-01
40.440000, 1.049389673828e-01
40.460000, 8.475840518913e-02
40.480000, 7.051988459291e-02
40.500000, 6.547473854752e-02
40.520000, 6.042960349607e-02
40.540000, 5.359063336478e-02
40.560000, 4.338822520729e-02
40.580000, 3.307371197699e-02
40.600000, 2.287131481342e-02
40.620000, 1.266891764986e-02
40.640000, 2.410462452924e-03
40.660000, -7.825576127018e-03
40.680000, -1.805040090150e-02
40.700000, -2.825279806507e-02
40.720000, -1.491120600268e-02
40.740000, 1.132354683694e-02
40.760000, 3.755828868265e-02
40.780000, 6.368091446162e-02
40.800000, 8.991565630732e-02
40.820000, 1.165988624199e-01
40.840000, 1.390217129664e-01
40.860000, 1.614445745069e-01
40.880000, 1.816251476945e-01
40.900000, 1.917154287913e-01
40.920000, 2.006845712087e-01
40.940000, 2.107748632995e-01
40.960000, 2.208651443963e-01
40.980000, 2.309554254931e-01
41.000000, 2.264708597814e-01
41.020000, 1.950788558236e-01
41.040000, 1.625657131863e-01
41.060000, 8.576742780185e-02
41.080000, 9.316693429109e-03
41.100000, -2.769222872534e-02
41.120000, -6.267189184890e-02
41.140000, -9.765154397852e-02
41.160000, -1.081902893423e-01
41.180000, -1.154777127466e-01
41.200000, -1.154777127466e-01
41.220000, -9.776366004525e-02
41.240000, -7.971325914375e-02
41.260000, -4.652743110003e-02
41.280000, -1.322948698958e-02
41.300000, 1.995634105414e-02
41.320000, 5.314216909786e-02
41.340000, 6.110228890252e-02
41.360000, 2.197439727351e-02
41.380000, -1.715348336159e-02
41.400000, -4.148228505465e-02
41.420000, -5.796308300978e-02
41.440000, -6.614743494791e-02
41.460000, -6.973508311972e-02
41.480000, -7.343485835219e-02
41.500000, -7.702251751793e-02
41.520000, -8.072228175647e-02
41.540000, -8.430994092221e-02
41.560000, -8.800971615468e-02
41.580000, -9.159737532042e-02
41.600000, -8.778548402122e-02
41.620000, -8.206766356331e-02
41.640000, -7.634983211147e-02
41.660000, -7.063200065964e-02
41.680000, -6.491416920780e-02
41.700000, -5.919634874989e-02
41.720000, -6.592320281445e-02
41.740000, -8.800971615468e-02
41.760000, -1.099841134282e-01
41.780000, -1.311737202224e-01
41.800000, -1.446274283516e-01
41.820000, -1.580811474746e-01
41.840000, -1.569599978012e-01
41.860000, -1.446274283516e-01
41.880000, -1.322948589019e-01
41.900000, -1.210834281317e-01
41.920000, -1.048268623100e-01
41.940000, -8.688857747523e-02
41.960000, -6.895028164653e-02
41.980000, -5.089989173896e-02
42.000000, -3.296159591026e-02
42.020000, -1.502331107549e-02
42.040000, -5.033932239923e-03
42.060000, -1.000059264102e-02
42.080000, -1.502331107549e-02
42.100000, -2.432880169306e-02
42.120000, -4.697588437303e-02
42.140000, -6.368091446162e-02
42.160000, -7.321062621873e-02
42.180000, -8.274034896977e-02
42.200000, -9.238217679361e-02
42.220000, -1.019118885507e-01
42.240000, -1.114416003078e-01
42.260000, -1.121142857143e-01
42.280000, -1.093114280217e-01
42.300000, -1.063964542624e-01
42.320000, -5.459965597750e-02
42.340000, 1.726563241010e-03
42.360000, 8.644008022653e-03
42.380000, 1.558389140914e-02
42.400000, 2.253496661323e-02
42.420000, 2.937394773845e-02
42.440000, 4.585474569358e-02
42.460000, 6.480205314107e-02
42.480000, 8.374937158249e-02
42.500000, 1.025845739572e-01
42.520000, 1.210834281317e-01
42.540000, 1.401428626398e-01
42.560000, 1.255680048373e-01
42.580000, 9.944536806443e-02
42.600000, 7.332274228546e-02
42.620000, 4.731223257322e-02
42.640000, 2.118959580032e-02
42.660000, 4.921816173193e-03
42.680000, 3.475543099009e-03
42.700000, 2.029270024826e-03
42.720000, 5.785092296734e-04
42.740000, -6.939872392560e-03
42.760000, -1.849885417450e-02
42.780000, -3.004663314490e-02
42.800000, -4.170651718811e-02
42.820000, -5.325428516459e-02
42.840000, -5.493600417769e-02
42.860000, -5.493600417769e-02
42.880000, -2.735589151908e-02
42.900000, 1.793824085906e-03
42.920000, 3.094353969089e-02
42.940000, 5.101199681176e-02
42.960000, 5.751462973678e-02
42.980000, 6.412936773461e-02
43.000000, 7.063200065964e-02
43.020000, 7.713463358466e-02
43.040000, 8.374937158249e-02
43.060000, 8.397360371595e-02
43.080000, 7.265005687900e-02
43.100000, 3.867942736210e-02
43.120000, -4.966660401100e-03
43.140000, -4.865760338613e-02
43.160000, -8.475840518913e-02
43.180000, -7.825577226411e-02
43.200000, -7.175313933909e-02
43.220000, -6.525051740799e-02
43.240000, -5.930845382269e-02
43.260000, -5.359063336478e-02
43.280000, -4.798491797967e-02
43.300000, -4.237920259457e-02
43.320000, -1.222045338293e-02
43.340000, 2.051691039386e-02
43.360000, 5.336640123132e-02
43.380000, 5.202103041841e-02
43.400000, 3.923999670182e-02
43.420000, 2.645897397916e-02
43.440000, 1.367794026258e-02
43.460000, 9.529711757111e-04
43.480000, -9.417595690381e-03
43.500000, -6.244770369114e-03
43.520000, -3.071934053921e-03
43.540000, 1.019115037633e-04
43.560000, 3.273738576465e-03
43.580000, 3.800677493742e-03
43.600000, -1.849882119272e-03
43.620000, -7.511655537744e-03
43.640000, -1.311737092285e-02
43.660000, -6.861397742205e-03
43.680000, 2.432879069914e-03
43.700000, 1.177200010994e-02
43.720000, 2.107749072752e-02
43.740000, 3.027085428444e-02
43.760000, 2.881336740479e-02
43.780000, 2.679531118543e-02
43.800000, 2.466513889933e-02
43.820000, 2.264708267996e-02
43.840000, 2.051691039386e-02
43.860000, 2.062902646059e-02
43.880000, 3.946422883528e-02
43.900000, 5.841154727670e-02
43.920000, 7.735885472419e-02
43.940000, 9.305486220006e-02
43.960000, 9.070045778050e-02
43.980000, 8.823394828814e-02
44.000000, 8.587954386858e-02
44.020000, 5.874788448297e-02
44.040000, 3.038297035117e-02
44.060000, 1.905940152637e-03
44.080000, -2.657109004589e-02
44.100000, -2.993451707817e-02
44.120000, -2.892548347152e-02
44.140000, -2.780434479207e-02
44.160000, -2.679531118543e-02
44.180000, -3.509176819636e-02
44.200000, -4.955450993212e-02
44.220000, -6.255977578217e-02
44.240000, -6.121440496925e-02
44.260000, -5.986903415634e-02
44.280000, -5.863576841624e-02
44.300000, -5.729039760332e-02
44.320000, -5.773886187025e-02
44.340000, -7.466811309837e-02
44.360000, -9.148525925369e-02
44.380000, -1.084145104818e-01
44.400000, -1.165988624199e-01
44.420000, -1.143565740671e-01
44.440000, -1.116658324413e-01
44.460000, -1.091993119550e-01
44.480000, -1.067328024626e-01
44.500000, -1.042662819764e-01
44.520000, -1.017997724840e-01
44.540000, -9.933326299163e-02
44.560000, -9.686674250534e-02
44.580000, -9.440023301298e-02
44.600000, -9.204582859342e-02
44.620000, -7.859212046430e-02
44.640000, -6.054171956280e-02
44.660000, -4.249131866130e-02
44.680000, -4.170651718811e-02
44.700000, -4.282765586756e-02
44.720000, -4.406091061374e-02
44.740000, -4.518206028712e-02
44.760000, -4.406091061374e-02
44.780000, -3.015873821771e-02
44.800000, -1.973211991460e-02
44.820000, -1.950788778114e-02
44.840000, -1.928365564768e-02
44.860000, -1.894731844142e-02
44.880000, -1.872308630796e-02
44.900000, -8.475844916484e-03
44.920000, 4.293974994644e-03
44.940000, 1.704136729485e-02
44.960000, 2.365611628661e-02
44.980000, 2.746799659188e-02
45.000000, 3.139200395781e-02
45.020000, 3.520388426309e-02
45.040000, 4.506994422039e-02
45.060000, 6.199919544851e-02
45.080000, 7.904057373730e-02
45.100000, 9.608194103215e-02
45.120000, 1.132354243937e-01
45.140000, 1.300525705491e-01
45.160000, 1.468697167044e-01
45.180000, 1.636868628597e-01
45.200000, 1.401428626398e-01
45.220000, 1.132354243937e-01
45.240000, 8.677646140850e-02
45.260000, 6.726857362736e-02
45.280000, 6.412936773461e-02
45.300000, 6.110228890252e-02
45.320000, 5.807519907651e-02
45.340000, 5.493600417769e-02
45.360000, 5.190891435168e-02
45.380000, 4.876971945286e-02
45.400000, 4.574262962685e-02
45.420000, 4.260343472803e-02
45.440000, 3.957634490201e-02
45.460000, 3.161622509735e-02
45.480000, 2.354400021988e-02
45.500000, 1.143566290367e-02
45.520000, -1.300525485612e-02
45.540000, -3.733405654919e-02
45.560000, -5.964480202288e-02
45.580000, -6.222342758198e-02
45.600000, -6.491416920780e-02
45.620000, -6.749280576082e-02
45.640000, -7.007143131991e-02
45.660000, -9.339119940633e-02
45.680000, -1.188411397788e-01
45.700000, -1.094235440885e-01
45.720000, -8.823394828814e-02
45.740000, -6.693222542717e-02
45.760000, -4.574262962685e-02
45.780000, -3.374639738345e-02
45.800000, -3.565234853001e-02
45.820000, -3.755828868265e-02
45.840000, -3.946422883528e-02
45.860000, -2.399245349287e-02
45.880000, -7.612557799016e-03
45.900000, 5.975694007747e-03
45.920000, 8.363728849754e-03
45.940000, 1.074054988630e-02
45.960000, 1.311737092285e-02
45.980000, 1.748983156178e-02
46.000000, 6.009325529588e-02
46.020000, 1.026966900239e-01
46.040000, 1.143565740671e-01
46.060000, 1.132354243937e-01
46.080000, 1.132354243937e-01
46.100000, 1.079660572088e-01
46.120000, 9.608194103215e-02
46.140000, 8.419782485548e-02
46.160000, 7.522868243810e-02
46.180000, 7.309851015200e-02
46.200000, 7.096834885983e-02
46.220000, 6.895028164653e-02
46.240000, 6.682012035436e-02
46.260000, 4.663954716676e-02
46.280000, 1.435062566903e-02
46.300000, -1.793828483477e-02
46.320000, -5.022720633250e-02
46.340000, -8.240400076957e-02
46.360000, -1.143565740671e-01
46.380000, -1.154777127466e-01
46.400000, -8.565531173512e-02
46.420000, -5.560868958415e-02
46.440000, -2.544994037252e-02
46.460000, 4.663953617284e-03
46.480000, 3.475543099009e-02
46.500000, 3.901577556229e-02
46.520000, 4.181863325484e-02
46.540000, 4.473359602020e-02
46.560000, 4.753645371275e-02
46.580000, 5.033931140531e-02
46.600000, 5.325428516459e-02
46.620000, 5.605714285714e-02
46.640000, 5.886000054970e-02
46.660000, 5.112411287849e-02
46.680000, 3.049508641790e-02
46.700000, 9.798788118479e-03
46.720000, -1.087508257002e-02
46.740000, -2.713165938562e-02
46.760000, -3.015873821771e-02
46.780000, -3.318582804372e-02
46.800000, -3.621291786973e-02
46.820000, -4.271553980083e-02
46.840000, -5.986903415634e-02
46.860000, -7.691040145120e-02
46.880000, -9.406388481278e-02
46.900000, -1.112173681744e-01
46.920000, -1.177200010994e-01
46.940000, -1.210834281317e-01
46.960000, -1.233257164845e-01
46.980000, -1.266891435168e-01
47.000000, -1.300525705491e-01
47.020000, -1.255680048373e-01
47.040000, -1.188411397788e-01
47.060000, -1.114416003078e-01
47.080000, -1.041541769035e-01
47.100000, -9.697885857207e-02
47.120000, -8.935508696759e-02
47.140000, -7.971325914375e-02
47.160000, -7.007143131991e-02
47.180000, -6.042960349607e-02
47.200000, -5.078777567223e-02
47.220000, -4.237920259457e-02
47.240000, -3.710982441572e-02
47.260000, -3.184045723081e-02
47.280000, -2.657109004589e-02
47.300000, -2.118959580032e-02
47.320000, -1.592022861540e-02
47.340000, -1.065086143049e-02
47.360000, -1.345371912304e-02
47.380000, -2.074114252733e-02
47.400000, -2.791646085880e-02
47.420000, -3.520388426309e-02
47.440000, -2.242286154043e-02
47.460000, -6.121440496925e-03
47.480000, 1.017998054658e-02
47.500000, 2.645897397916e-02
47.520000, 4.282765586756e-02
47.540000, 5.785096694305e-02
47.560000, 5.022720633250e-02
47.580000, 4.249131866130e-02
47.600000, 3.475543099009e-02
47.620000, 2.477725496606e-02
47.640000, 5.964480202288e-03
47.660000, -1.289313878939e-02
47.680000, -2.679531118543e-02
47.700000, -3.318582804372e-02
47.720000, -3.957634490201e-02
47.740000, -6.883817657373e-02
47.760000, -9.798789217871e-02
47.780000, -1.266891435168e-01
47.800000, -1.379005742870e-01
47.820000, -1.132354243937e-01
47.840000, -8.868240156114e-02
47.860000, -6.412936773461e-02
47.880000, -3.957634490201e-02
47.900000, -1.513542714222e-02
47.920000, 9.395179073391e-03
47.940000, 2.085325859406e-02
47.960000, 2.914971560499e-02
47.980000, 3.733405654919e-02
48.000000, 6.368091446162e-02
48.020000, 8.991565630732e-02
48.040000, 9.350331547306e-02
48.060000, 9.574560382589e-02
48.080000, 9.809999725152e-02
48.100000, 1.004544016711e-01
48.120000, 1.028088060906e-01
48.140000, 1.050510834495e-01
48.160000, 1.074054878691e-01
48.180000, 1.035935965699e-01
48.200000, 9.854846151844e-02
48.220000, 9.361543153979e-02
48.240000, 8.868240156114e-02
48.260000, 9.036412057424e-02
48.280000, 9.316696727287e-02
48.300000, 9.596982496542e-02
48.320000, 9.888479872470e-02
48.340000, 1.016876564173e-01
48.360000, 9.395176874605e-02
48.380000, 8.363725551576e-02
48.400000, 7.332274228546e-02
48.420000, 6.704434149390e-02
48.440000, 6.682012035436e-02
48.460000, 6.670800428763e-02
48.480000, 6.648377215417e-02
48.500000, 6.625954002071e-02
48.520000, 6.614743494791e-02
48.540000, 6.558685461425e-02
48.560000, 5.729039760332e-02
48.580000, 4.910605665912e-02
48.600000, 4.080959964819e-02
48.620000, 3.240102657053e-02
48.640000, 2.006845712087e-02
48.660000, 7.848003737935e-03
48.680000, -4.417304866833e-03
48.700000, -1.670503008859e-02
48.720000, -2.892548347152e-02
48.740000, -2.253496661323e-02
48.760000, -1.278103371659e-02
48.780000, -3.015876020556e-03
48.800000, 6.738067870016e-03
48.820000, 5.134834501195e-03
48.840000, -1.034815464667e-02
48.860000, -2.578628857271e-02
48.880000, -2.645897397916e-02
48.900000, -2.231074547370e-02
48.920000, -1.805040090150e-02
48.940000, -1.379005632931e-02
48.960000, -9.563353173486e-03
48.980000, -8.744910283925e-03
49.000000, -1.592022861540e-02
49.020000, -2.309554694688e-02
49.040000, -3.027085428444e-02
49.060000, -3.733405654919e-02
49.080000, -2.365611628661e-02
49.100000, -9.832418540927e-03
49.120000, 3.935210177463e-03
49.140000, 1.771405270131e-02
49.160000, 2.231074547370e-02
49.180000, 1.558389140914e-02
49.200000, 8.935511994937e-03
49.220000, 1.012392251321e-02
49.240000, 1.558389140914e-02
49.260000, 2.096537466079e-02
49.280000, 2.634685791243e-02
49.300000, 2.309554694688e-02
49.320000, 1.760194762851e-02
49.340000, 1.210834831013e-02
49.360000, 2.432880169306e-02
49.380000, 3.643713900927e-02
49.400000, 4.865760338613e-02
49.420000, 4.686376830630e-02
49.440000, 4.036114637520e-02
49.460000, 3.397062951691e-02
49.480000, 2.758011265861e-02
49.500000, 2.107749072752e-02
49.520000, 1.468697386922e-02
49.540000, 1.188411617667e-02
49.560000, 1.143566290367e-02
49.580000, 1.111052850894e-02
49.600000, -1.345371912304e-02
49.620000, -4.832125518594e-02
49.640000, -8.318880224276e-02
49.660000, -9.159737532042e-02
49.680000, -9.339119940633e-02
49.700000, -9.518503448616e-02
49.720000, -9.697885857207e-02
49.740000, -9.877268265797e-02
49.760000, -1.006786338045e-01
49.780000, -1.004544016711e-01
49.800000, -8.206766356331e-02
49.820000, -6.379303052835e-02
49.840000, -4.540628142665e-02
49.860000, -3.778250982218e-02
49.880000, -4.092171571492e-02
49.900000, -4.406091061374e-02
49.920000, -4.720011650649e-02
49.940000, -5.022720633250e-02
49.960000, -4.069748358146e-02
49.980000, -2.062902646059e-02
50.000000, -5.874791746475e-04
50.020000, 1.939577171441e-02
50.040000, 3.778250982218e-02
50.060000, 2.264708267996e-02
50.080000, 7.601343993557e-03
50.100000, -7.455597504379e-03
50.120000, -1.491120600268e-02
50.140000, -1.109931470348e-02
50.160000, -7.242579176376e-03
50.180000, -3.397068448654e-03
50.200000, 4.574265161470e-04
50.220000, 4.305188800102e-03
50.240000, 8.161924327210e-03
50.260000, 7.119260298114e-03
50.280000, 2.074114252733e-03
50.300000, -2.971031792649e-03
50.320000, -8.004964032572e-03
50.340000, -1.300525485612e-02
50.360000, -1.760194762851e-02
50.380000, -1.760194762851e-02
50.400000, -1.760194762851e-02
50.420000, -1.760194762851e-02
50.440000, -2.858914626526e-02
50.460000, -4.327612013448e-02
50.480000, -5.785096694305e-02
50.500000, -7.253794081227e-02
50.520000, -8.722491468150e-02
50.540000, -1.019118885507e-01
50.560000, -8.599165993531e-02
50.580000, -6.670800428763e-02
50.600000, -4.731223257322e-02
50.620000, -2.802857692553e-02
50.640000, -8.722493666935e-03
50.660000, 2.668325008833e-03
50.680000, -3.083143461809e-02
50.700000, -6.435359986807e-02
50.720000, -9.798789217871e-02
50.740000, -1.177200010994e-01
50.760000, -6.300822905516e-02
50.780000, -7.937692193749e-03
50.800000, 4.720011650649e-02
50.820000, 5.560868958415e-02
50.840000, -4.495782815366e-02
50.860000, -1.457485670310e-01
50.880000, -2.455302832956e-01
50.900000, -2.533782870336e-01
50.920000, -1.468697167044e-01
50.940000, -8.610377600205e-02
50.960000, -9.249428186641e-02
50.980000, -9.888479872470e-02
51.000000, -6.468994806826e-02
51.020000, 6.424148380134e-02
51.040000, 1.928365674708e-01
51.060000, 2.175017173640e-01
51.080000, 4.809703404640e-02
51.100000, -1.210834281317e-01
51.120000, -1.580811474746e-01
51.140000, -8.700068254803e-02
51.160000, -1.547177534241e-02
51.180000, 5.594502679041e-02
51.200000, 1.278102821962e-01
51.220000, 4.944240485932e-02
51.240000, -6.614743494791e-02
51.260000, -1.816251476945e-01
51.280000, -1.244468551640e-01
51.300000, -3.710982441572e-02
51.320000, -2.376823235334e-02
51.340000, -8.464628912240e-02
51.360000, -1.289314318696e-01
51.380000, -8.318880224276e-02
51.400000, -3.710982441572e-02
51.420000, -2.029268925433e-02
51.440000, -1.928365564768e-02
51.460000, -5.785092296734e-03
51.480000, 2.645897397916e-02
51.500000, 5.874788448297e-02
51.520000, 6.850182837354e-02
51.540000, 2.556205643925e-02
51.560000, -1.726559942832e-02
51.580000, -6.020537136261e-02
51.600000, -1.030330272302e-01
51.620000, -1.059480009895e-01
51.640000, 1.132354683694e-02
51.660000, 1.289314318696e-01
51.680000, 1.266891435168e-01
51.700000, 7.388331162518e-02
51.720000, 2.107749072752e-02
51.740000, -3.184045723081e-02
51.760000, -6.435359986807e-02
51.780000, -3.576445360281e-02
51.800000, -7.231376364845e-03
51.820000, 4.977874206558e-03
51.840000, -7.298637209741e-03
51.860000, -1.962000384787e-02
51.880000, -3.184045723081e-02
51.900000, -2.937394773845e-02
51.920000, -1.468697386922e-02
51.940000, 3.595014102849e-07
51.960000, 1.636868188840e-02
51.980000, 4.832125518594e-02
52.000000, 8.027382848348e-02
52.020000, 1.121142857143e-01
52.040000, 7.444389195884e-02
52.060000, 3.677348720946e-02
52.080000, -9.428809495839e-04
52.100000, -3.867942736210e-02
52.120000, -6.715645756063e-02
52.140000, -1.289313878939e-02
52.160000, 4.137016898792e-02
52.180000, 9.563348775916e-02
52.200000, 1.061722331229e-01
52.220000, 3.576445360281e-02
52.240000, -3.475543099009e-02
52.260000, -6.827759624008e-02
52.280000, -4.663954716676e-02
52.300000, -2.500148709952e-02
52.320000, -1.029209661331e-02
52.340000, -5.818731514324e-02
52.360000, -9.854846151844e-02
52.380000, -9.552137169243e-02
52.400000, -9.249428186641e-02
52.420000, -8.946720303432e-02
52.440000, -8.644011320831e-02
52.460000, -7.590136784455e-02
